0,1,2,3,4,word,summary
0.06179397254917163,-2.5130661924001774,-1.2464739949354455,0.4285925045505541,-0.4081319011486678,verlier+en ge+geh+en,10.624745034993264
6.020061117789721,-5.286271692020694,-1.7055085690473422,-0.16985121130134095,-0.05783430766555857,...,17.17841523650961
5.5961906438870646,-5.120763424394168,-1.7198473951313495,-0.36225282170454004,-0.16050303569488394,mehr ...,16.724357982669034
90.99067679830071,-44.23094959724347,-1.1860602183872015,0.6232605756369854,-0.15638523257467557,Dürren,110.61238479546063
17.14258080651362,-10.468385718800612,-2.006763744280551,0.6217783391265145,-0.477728047618059,hitze dürre+n,29.428941244633524
25.443106226038594,-14.230089477812648,-2.0729744977379383,0.5182653894847659,-0.2907249183670598,Starkregen,38.53497998385996
0.595895509131136,-2.7663899193112056,-1.3006065332168228,0.4370697649564229,-0.4176928513049101,dürre+n stark+reg+en,11.21356020380791
26.97618465463823,-14.68293334299143,0.021016462691618415,-0.17898519024915038,-1.2933493249365766,Eine,40.173022160547205
-1.5461746318761609,-1.7466166733840836,-1.0559342897880328,0.3985784315150993,-0.37270245381785516,stark+reg+en ein,8.851460747543342
-2.026710783913656,-1.5162511280300381,-0.9891717747469244,0.3879303792174267,-0.3596323942928603,kurze,8.321323879427041
-2.026710783913656,-1.5162511280300381,-0.9891717747469244,0.3879303792174267,-0.3596323942928603,ein kurz+e,8.321323879427041
-1.020092220907454,-1.9765543510493164,-1.1569317706983646,0.0970603719117033,-0.3161500318748905,Geschichte,9.422466136556682
-2.4664951952505128,-1.3047902414775656,-0.9231977148934178,0.3773075558442008,-0.3463732547582844,kurz+e geschichte,7.836056296276413
-3.207756696454914,-0.9468231289420301,-0.7996759242524896,0.3570805140515811,-0.3205937927190412,Extremwetters,7.017928320754128
-3.207756696454914,-0.9468231289420301,-0.7996759242524896,0.3570805140515811,-0.3205937927190412,geschichte extrem+wetter+s,7.017928320754128
-3.735534661780015,-0.6906002335426673,-0.7005181753800216,0.3404491303922574,-0.2989458780843637,extrem+wetter+s deutschland,6.435259772650109
-3.735534661780015,-0.6906002335426673,-0.7005181753800216,0.3404491303922574,-0.2989458780843637,deutschland deutschland,6.435259772650109
-2.67579096408636,-1.2039245134001866,-0.8899876548203296,0.3719161013719607,-0.33956664151429516,erhitzt,7.605083685568233
-2.67579096408636,-1.2039245134001866,-0.8899876548203296,0.3719161013719607,-0.33956664151429516,deutschland erhitz+t,7.605083685568233
-1.8583952708244285,-1.5931377019553241,-0.9928034026356647,0.48911234233590445,-0.3078937523391194,doppelt,8.505823755151884
-2.88746010784298,-1.1017537627527485,-0.8551104042972755,0.3662184839617508,-0.3323208378485627,erhitz+t doppelt,7.3714708708516
-1.1238063231895552,-1.944337393507237,-1.125420806501076,0.2664825293912796,-0.4059924658493079,schnell,9.315674228679454
-3.041374953900431,-1.0273540819746327,-0.8288866166826294,0.36190879392063463,-0.3268058500395875,doppelt schnell,7.201586252460538
-3.234293957486795,-0.9339683838546144,-0.7949309945104066,0.3562933448214028,-0.3195777734154994,Rest,6.988634329284653
-3.234293957486795,-0.9339683838546144,-0.7949309945104066,0.3562933448214028,-0.3195777734154994,schnell rest,6.988634329284653
18.786170971177512,-11.21326831356815,-2.0896281645251844,-0.05750650331088662,-0.2562879971388144,Welt,31.231145445722383
-3.33002408660811,-0.8875721367999896,-0.7776116272763371,0.35341306757469304,-0.3158525650961713,rest welt,6.882956762943924
-1.6049151582374934,-1.6919482715999226,-1.070447577726782,0.15914621277431293,-0.310801486951761,Woran,8.775571495851265
3.40090435695101,-4.062486811563865,-1.4479357290543398,0.6143290706876791,0.007925352565847699,liegt,14.295807950117062
-1.6824488560461548,-1.65428600305159,-1.0602631882863829,0.15106393147289343,-0.3066260198869928,woran lieg+t,8.689832699284565
4.359193497400488,-4.470099266662244,-1.5768286735872419,0.1899985188527239,-0.11021932609977932,Und,15.33344160261922
5.340992303417638,-4.938507743932027,-1.64475973420589,0.04533890896445399,-0.09217432064600195,bedeutet,16.41856875326922
-2.896334078782022,-1.0974667193093737,-0.8536186474330554,0.3659739324391147,-0.3320086669275353,und bedeut+et,7.3616764712293685
-2.5606957091129017,-1.298720619558329,-0.8812976763360869,0.5543643553998586,-0.37899933010964193,Blick,7.7489629062054926
-3.796089353484576,-0.6611229208974678,-0.6884544806615285,0.33839797193803767,-0.29625105424525316,ein blick,6.368398631344339
4.210561873288013,-4.450736012264191,-1.579655591278287,0.4641673577575568,-0.40655468649380055,100,15.189172684469236
-3.890927556372074,-0.6149221303201071,-0.6692538831242248,0.3351199463809171,-0.29193372210197555,blick 100,6.263680070095286
5.010976349581975,-4.710299314315439,0.6084150833753597,0.16178409576808622,-1.5283410524893752,Jahre,16.08169975512327
-3.914802409918728,-0.6032846457878618,-0.6643599736009569,0.33428174645962966,-0.2908277053513696,100 jahr+e,6.237317246406433
-1.7590230352773926,-1.6216538329588541,-1.0546036775247862,0.1292103369422054,-0.3058025933600869,deutsche,8.606844432812537
-5.3119341112981795,0.08299970461575823,-0.32629469361575897,0.2731601575863226,-0.2082932541685256,jahr+e deutsch+e,4.6942449580100645
-5.35132758061032,0.1025130042224931,-0.3149609845333136,0.27098004036401907,-0.20529229038942573,Wettergeschichte,4.650733154878949
-5.35132758061032,0.1025130042224931,-0.3149609845333136,0.27098004036401907,-0.20529229038942573,deutsch+e wetter+geschichte,4.650733154878949
-5.602554766753094,0.2271753484369421,-0.23971399614990413,0.25624397319910214,-0.18492573130990897,hin+zu+füg+en deutschland,4.37325684672214
-5.1313955045899045,-0.006309450510666448,-0.3767405412861811,0.282746237275868,-0.22144863790183017,de…,4.89366145148188
-5.912106716254916,0.3812801348763699,-0.13918391250434706,0.23578234651066415,-0.1564316062120194,jahr+e de…,4.031432482510656
-6.673192833177143,0.761720345629852,0.15504144142128762,0.16955499534654384,-0.06290576413722271,+12675,3.192034791471409
-6.673192833177143,0.761720345629852,0.15504144142128762,0.16955499534654384,-0.06290576413722271,de… +12675,3.192034791471409
-6.6791760348691165,0.7647109841527242,0.1576822492121166,0.16890925980997806,-0.061986305426207255,+12675 chars,3.1854477010404745
-6.14894236170579,0.49951291001382425,-0.055560744451884025,0.2180025324459401,-0.13149719628944873,Wachstum,3.7700083588168463
-6.089468623305729,0.4697995958310164,-0.07715763981202096,0.22266548347471132,-0.13805082737842522,Bedarf,3.8356449112670883
-6.089468623305729,0.4697995958310164,-0.07715763981202096,0.22266548347471132,-0.13805082737842522,wachstum bedarf,3.8356449112670883
-6.026216065592376,0.4382143516515966,-0.09967744476045837,0.22747405339146815,-0.1447987145404364,erstaunliche,3.9054612421763495
-6.026216065592376,0.4382143516515966,-0.09967744476045837,0.22747405339146815,-0.1447987145404364,bedarf erstaunlich+e,3.9054612421763495
-5.953161789130778,0.401757098267957,-0.12513173501362848,0.2328453336457319,-0.15232323209347645,Geheimnis,3.9861068889625924
-5.953161789130778,0.401757098267957,-0.12513173501362848,0.2328453336457319,-0.15232323209347645,erstaunlich+e geheimnis,3.9861068889625924
5.960930463303999,-5.253084724835521,-1.6648757103724077,0.5143885707726844,-0.3474180171811172,Pflanzen,17.110478244518383
-5.86020827305648,0.35540706455407745,-0.15669525222493633,0.23941496347716995,-0.1615069173382566,geheimnis pflanze+n,4.088733289625014
2.5941627220727863,-3.6572596403164765,-1.4229698436633886,0.4767300974393294,-0.14270976393079512,Forscher,13.39576954795164
-5.790294592245279,0.3205752332224707,-0.1798528935082128,0.2441733493123046,-0.16814457799603025,pflanze+n forscher,4.165930737701777
-4.813814000898562,-0.14257243317271362,-0.48821113707137975,-0.02374136856770237,-0.1536258929973605,Mechanismus,5.235897937222135
-5.582079830683991,0.21700139538062135,-0.2460473501071323,0.2575024665700862,-0.18667043315418835,forscher mechanismus,4.3958697366241575
-5.281266284388432,0.06883157174104837,-0.3429464801664108,0.24000471840858495,-0.2094723938669755,entdeckt,4.727406755445897
-5.420020430401211,0.13656189222532666,-0.29490488619871985,0.2670974558642424,-0.19993986507041617,mechanismus entdeck+t,4.5748600785809606
-5.86020827305648,0.35540706455407745,-0.15669525222493633,0.23941496347716995,-0.1615069173382566,entdeck+t pflanze+n,4.088733289625014
-4.252486687610319,-0.41436997102960493,-0.6132608135021805,0.05316982991358415,-0.1966948265720872,schneller,5.854523077574357
-4.930219434822384,-0.10559810248345114,-0.4302405051844426,0.2927139149901508,-0.23505422667738307,pflanze+n schnell+er,5.1158747682418175
-4.3567145929396975,-0.3873683233192673,-0.5690853277394112,0.3177313480663832,-0.26882732085155425,flexibler,5.749308405229086
-4.3567145929396975,-0.3873683233192673,-0.5690853277394112,0.3177313480663832,-0.26882732085155425,schnell+er flexibel+er,5.749308405229086
-2.955236128128071,-1.0690033266830836,-0.8436548985741421,0.3643386618918579,-0.32991882432657493,flexibel+er hitze,7.296664007037999
59.21218255823604,-29.743576827086482,-1.7868335591616828,0.7058896311075451,-0.3238431497993185,hitze dürre,75.68559144792272
-3.544409596033285,-0.7835274846940554,-0.7376316209950915,0.34672027276507944,-0.3071520059157652,dürre stark+reg+en,6.646278021027041
-0.6539885642082055,-2.1447358901653293,-1.1685677609485317,0.3231287335147206,-0.3027527261287787,reagieren,9.824101950885959
-4.411907127165682,-0.36033061520767795,-0.5565186985680404,0.3155133281915259,-0.2658568176327296,stark+reg+en reagier+en,5.6883529803509605
6.233804369704874,-5.433096743448262,-1.63597697592997,0.8048724799076942,-0.3874753304870293,lässt,17.433549164519818
-4.835065921753987,-0.15247724513133853,-0.45461828657470416,0.2971919327456128,-0.2411404996140442,reagier+en lass+st,5.220977181213082
-5.139456795974722,-0.0023258518088256075,-0.37453874611041105,0.2823317325115276,-0.2208811869048362,Klimaextreme,4.884757163697425
-5.139456795974722,-0.0023258518088256075,-0.37453874611041105,0.2823317325115276,-0.2208811869048362,der klima+extrem+e,4.884757163697425
12.756866246710215,-8.39463167303518,-1.9416972103554357,0.3437548417817431,-0.37454944891607217,nehmen,24.58398012360744
-5.388568699889036,0.12096873811749354,-0.3041345410608523,0.2688881434507174,-0.20240971472078584,klima+extrem+e nehm+en,4.609599143617792
-5.545302322099941,0.1987329114137315,-0.25733107765520985,0.2597361365396512,-0.1897646778946699,nehm+en hitze,4.436488209587313
4.346638222109817,-4.499922329214165,-1.6322902996977042,-0.14954795904868806,-0.18596440097563988,Trockenperioden,15.33312224781647
-5.6278980504993,0.2397717630761418,-0.23182309239569912,0.2546711216592594,-0.18274387884460622,hitze trockenperiode+n,4.345267700506441
-5.790342381758736,0.32138555355519505,-0.18140290479505822,0.23709095334988273,-0.1677328432211615,sintflutartige,4.16549573861466
-5.790342381758736,0.32138555355519505,-0.18140290479505822,0.23709095334988273,-0.1677328432211615,trockenperiode+n sintflut+artig+e,4.16549573861466
-0.6873464959745377,-2.128899584251228,-1.1765395835887753,0.23357081079610065,-0.33860324979416445,Regenfälle,9.787342439747995
-5.8663947849836715,0.3600770171268157,-0.15826465644107535,0.222391706469379,-0.15986478998852863,sintflut+artig+e regen+fall+e,4.081113844746125
-5.904926395784351,0.3797257530787965,-0.14714475377059352,0.2110246932959144,-0.15547329014057676,regen+fall+e setz+en,4.038320779948964
-5.921132307338588,0.38794566017254106,-0.14310140286234208,0.2030807513611682,-0.15336775005240894,setz+en pflanze+n,4.020317404843665
-5.924288401971221,0.3887297520025885,-0.1466354316949565,0.1815678201268947,-0.15151145005650402,Stress,4.016989271469879
-5.924288401971221,0.3887297520025885,-0.1466354316949565,0.1815678201268947,-0.15151145005650402,pflanze+n streß,4.016989271469879
-0.2582183042179391,-2.169584798314079,2.136840739190347,0.10892902366234536,0.5753506724959839,bedrohen,10.31580087824729
-5.865177253556638,0.3547045005663936,-0.1733918061296678,0.15466036943062642,-0.15526314694141136,streß bedroh+en,4.08388269088272
4.860439888983864,-4.702321827570236,-0.1376122009082579,0.1827840761382976,1.3209279685566189,Ernten,15.95714162560981
-5.603198523646906,0.19530332281385698,-0.2747245675405848,0.09398064280632945,-0.17524884725049938,bedroh+en ernte+n,4.38452854378438
14.462305002225436,-8.990724376492908,0.3105792695163266,0.39532461216460724,-1.2932657894184705,weltweit,26.44052303636852
-5.886121230782989,0.3624819788127247,-0.16902327960942093,0.14059758791170446,-0.1521152471891783,ernte+n weltweit,4.06175862614053
4.628792507339243,-4.6292209927883015,-1.5359740680306346,0.6385175848583238,-0.07574013086033246,Nun,15.644408376161937
8.0732112490945,-6.212295211290902,-1.752666745534308,0.3716838430112717,-0.12183696133077108,gibt,19.426180596881096
-4.972549403542715,-0.07161558296646087,-0.3889632656377152,0.22812968685533924,0.076300669216701,nun geb+t,5.064517199180016
-0.5852123660879283,-2.159708421147499,-1.1676580234918377,0.2655651529541526,-0.18175569216699525,Hoffnung,9.892974166343588
-6.125543898931179,0.4900679477031695,-0.07459763593278959,0.17078779130434207,-0.12999542166030037,geb+t hoffnung,3.794518361704278
-6.214547921628239,0.5350486755010138,-0.03894212310080947,0.17637401611727396,-0.12076859834905643,Biologie,3.6962015590900275
-6.214547921628239,0.5350486755010138,-0.03894212310080947,0.17637401611727396,-0.12076859834905643,hoffnung biologie,3.6962015590900275
-6.2550449140159206,0.5553003551159119,-0.022625175591458185,0.17776998633651253,-0.11635170709215575,biologie ein,3.6515588177304577
-5.252733476457754,0.05486995971577846,-0.34772487525214557,0.2561382640827711,-0.212101885702902,Team,4.758978364792941
-6.269662732856149,0.5625892822079723,-0.016717048229050846,0.17810823742226733,-0.11472267947844084,ein team,3.6354538767024334
-6.299969772150204,0.5776749242197641,-0.004431610885026527,0.17854492514354425,-0.11128586177006557,Univers…,3.602075729730523
-6.299969772150204,0.5776749242197641,-0.004431610885026527,0.17854492514354425,-0.11128586177006557,team univers…,3.602075729730523
-6.330231082712805,0.5927111366312847,0.007890460938362792,0.1786445656207995,-0.10777362631932536,+2040,3.568760831833465
-6.330231082712805,0.5927111366312847,0.007890460938362792,0.1786445656207995,-0.10777362631932536,univers… +2040,3.568760831833465
-6.346978745931977,0.6010245362993314,0.01473655410566524,0.17856415475066212,-0.105794931428769,+2040 char+s,3.5503274921059287
-7.10836317700622,0.9488111471710925,0.3251062914541755,-0.08969475463722702,0.06038239871921369,Gefährlicher,2.7247092796921915
-7.088481814809997,0.9346244655998632,0.3127803577245616,-0.09558464672048637,0.057764073271352245,Trend,2.7482230532552596
-7.088481814809997,0.9346244655998632,0.3127803577245616,-0.09558464672048637,0.057764073271352245,gefährlich+er trend,2.7482230532552596
18.164190481098167,-10.720161446993934,-0.16305610063501721,-0.428493859171262,-0.9852698049190007,Warum,30.512525763714635
-7.0761490565780925,0.9257282158126654,0.30519090966257506,-0.09919069847546176,0.05614724139118496,trend warum,2.762850677967708
2.0500680431031366,-3.455166225924923,-1.3587066370544283,0.7382816268713069,-0.15887495472827984,Grundwasser,12.818323935398734
-7.064443057133383,0.9172191072025608,0.29802709599613425,-0.10258043525667467,0.05461788884188243,warum grund+wasser,2.7767631424541217
-7.036999661826411,0.8970353248448215,0.281384188570656,-0.1104038389585378,0.051053160964723704,grund+wasser bald,2.8094817543778317
0.14475493574184028,-2.628009788373031,-1.3059935100796158,-0.5819803307318618,0.0707121948995772,knapp,10.748112261947785
-7.023529953363024,0.8870146527235332,0.2732930677878081,-0.11418179339919536,0.04931431375600295,bald knapp,2.825590467513566
-6.432772930564029,0.4079337744364573,-0.03600591441617698,-0.24862942404498778,-0.01951971674382974,Ausgedörrte,3.5500425389093744
-6.950049792857197,0.8311776007064569,0.23004173933831107,-0.1341076658245718,0.03995732989700265,knapp ausgedörrt+e,2.913982091406121
